config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
24_1,complete,26.0,20.0,0.02143133007218426,adamw,0.07855366899052846,85.0,0.04865566959841357,True,621.5992932319641,82800.0,1722693718.8314402,1722693096.8189704,10877.513129711151,621.5992932319641,1.73873532519621,20.0,"[0.3050673040203177, 0.31167093193268075, 0.31081042955397753, 0.316161978774919, 0.3125411022361789, 0.3091184315039898, 0.3135611354605173, 0.3130293644804558, 0.3142040948809137, 0.31538365942708374, 0.31420409501998, 0.3070155190582054, 0.31636985270432894, 0.3177814626080148, 0.3138995351463691, 0.30724273028265164, 0.31407840372109574, 0.31242991377477325, 0.31629250404252185, 0.3143829629162318]","[1.806938349121836, 1.7366572213928084, 1.7445860583318304, 1.7371560030393471, 1.7419758026416485, 1.7417856837829313, 1.7376829132235427, 1.7442337172063767, 1.7411180644283468, 1.7399819730633523, 1.7379976506956023, 1.7407171208394598, 1.7287429956828846, 1.7347592998683723, 1.7384698332974273, 1.7391524413322432, 1.7388190949394693, 1.7350721599289733, 1.737492834955319, 1.7398882332970114]",621.5992932319641,"[0.31044522131797414, 0.30473373880888005, 0.30397431661977486, 0.3006676681912862, 0.3116634607955611, 0.31044522190795226, 0.30696453946343377, 0.3038319253375358, 0.3074549991654325, 0.3102711872850878, 0.3067905048068562, 0.31322976768151667, 0.3066164708245394, 0.3015378390299788, 0.3080087443855823, 0.30293011220332183, 0.30107902197748826, 0.30887891480286195, 0.3050501643094272, 0.3094010169858037]","[1.7361421234467451, 1.738176121970647, 1.7448761522500225, 1.7462862659903133, 1.736299490497123, 1.741147820226747, 1.7440486461328706, 1.7409102096816533, 1.7437181095192336, 1.7424579265430502, 1.7426714584298804, 1.7423785892546986, 1.73790424711564, 1.7455409425416144, 1.7444437850114987, 1.7455519432395832, 1.7458341542412252, 1.7387191402426672, 1.7426621120979344, 1.73873532519621]"
149_1,complete,78.0,20.0,0.08436777382501914,rmsprop,0.10309595663035988,932.0,0.017780123432824348,True,621.690634727478,82800.0,1722753898.0535357,1722753275.9432306,70494.2436785698,621.690634727478,1.7388063685314075,20.0,"[0.16438940009575778, 0.1421518637846082, 0.1461699925741907, 0.20898864386697946, 0.2297423542303554, 0.23273732563701727, 0.25214379588931296, 0.2749463051557541, 0.3085068699667009, 0.32707767723980596, 0.3333991522506132, 0.3345961475776414, 0.34082697852183197, 0.3441100230661489, 0.3476836243423365, 0.341261572302398, 0.3464468949932163, 0.34778792726791513, 0.3429167529283944, 0.3424151077613992]","[4.032230240207608, 2.4366795620675816, 2.5113996651213046, 1.9592648966837738, 1.828839383286945, 1.8233597088668305, 1.7979512784440639, 1.7657912258374489, 1.7239087533142607, 1.679327761924873, 1.657611505459931, 1.6563785532773552, 1.6398213305715788, 1.6381674871606342, 1.6398901220095359, 1.6343719765291376, 1.6355583287901798, 1.6389260122331522, 1.6379295494596837, 1.643055638620409]",621.690634727478,"[0.1391198932117707, 0.24387128167861216, 0.10936417506151908, 0.11577443174413733, 0.058428622845157575, 0.14111227048812686, 0.17130111313953594, 0.19884789060499217, 0.2031141764207466, 0.2455388152518788, 0.2564535767242715, 0.2533350733889116, 0.25662682668582815, 0.25680007604328364, 0.2616510818133483, 0.2545911369694246, 0.25989692315861984, 0.2561503884357375, 0.2555873257082862, 0.2569733278171436]","[3319.107157939189, 243.6005665547139, 6021.90149255701, 2.3614158727027275, 1.9135544638375979, 1.8622809745169975, 1.82120241345586, 1.8158161607948509, 1.8486354286606248, 1.7672589840115727, 1.745769739151001, 1.7476083781268146, 1.7336427359967619, 1.73996430313265, 1.7298223972320557, 1.742932761037672, 1.7365786868172723, 1.734215003413123, 1.739711088103217, 1.7388063685314075]"
51_0,complete,18.0,6.0,2.7145736257128755e-05,adamw,0.30518897593584354,466.0,0.0024709289138445255,True,211.29894495010376,82800.0,1722705753.9505649,1722705542.2118561,23290.330603837967,211.29894495010376,1.766979167827618,6.0,"[0.2740436886644522, 0.3162763606389068, 0.3141019801728918, 0.32207470940174915, 0.31640697739212587, 0.3209811166355089]","[1.822857281537639, 1.7567757052313946, 1.7572687655967605, 1.7513391256892943, 1.7557704985889149, 1.7496923648264715]",211.29894495010376,"[0.29484500867959845, 0.2990247372969938, 0.29885058173892265, 0.30006966929076984, 0.30146291219048366, 0.29554163021120156]","[1.7686591880822256, 1.756769986735616, 1.7615052312145412, 1.75434789986446, 1.7547879405903593, 1.766979167827618]"
56_0,complete,29.0,6.0,8.517302288949014e-06,adamw,0.03683168806547922,1339.0,0.0009832083814936441,True,192.10359573364258,82800.0,1722708079.0756373,1722707886.5241137,25629.024392604828,192.10359573364258,1.7937843125275892,6.0,"[0.20045902089902548, 0.29145674280483613, 0.3075272384278401, 0.3116634278323012, 0.30460702671170836, 0.3112700235362005]","[1.9208200474580128, 1.8170474865520843, 1.7893408500786983, 1.782537712141721, 1.7807481406313, 1.781388254779758]",192.10359573364258,"[0.23824451103655978, 0.29223266654092855, 0.2925809773832861, 0.2922326669924789, 0.29937303623165745, 0.2894461818340451]","[1.8782225841223592, 1.7924630377027724, 1.7964152657624446, 1.791418483160963, 1.7861149148507551, 1.7937843125275892]"
119_1,complete,97.0,20.0,3.785474417859868e-06,adamw,0.5731324378089336,668.0,0.0003278882183246993,True,652.1972274780273,82800.0,1722739904.172892,1722739251.5855744,56521.934249162674,652.1972274780273,1.7995419065157572,20.0,"[0.15889395896015288, 0.19242651832883367, 0.22334913129796458, 0.2452036400447415, 0.256712911815583, 0.27577304079311304, 0.27991821192487887, 0.286437851404339, 0.29440861990683187, 0.2961230630738826, 0.30172400245686626, 0.299152337549105, 0.3044951833501647, 0.30921860164982357, 0.30762711544580096, 0.30529614578822495, 0.3094975751537814, 0.30830512136095184, 0.30906548479941326, 0.30678265387750375]","[1.9482609893702254, 1.9292056892491594, 1.9097305838065812, 1.8908877136335092, 1.8706931373741054, 1.8512685872331451, 1.8380811385464568, 1.8319550169168142, 1.8175651428568715, 1.8163909987558293, 1.8100422832030285, 1.8064984555988874, 1.8012735370845232, 1.7965919669670394, 1.7996646130638283, 1.7928547185181565, 1.7951046726371669, 1.7931730787462323, 1.7944133311887331, 1.7931726672981358]",652.1972274780273,"[0.17993307622770469, 0.1974588482330243, 0.2177337611714999, 0.2275275761882464, 0.24438414797186853, 0.2519442856311798, 0.25331885541478794, 0.26192800601323446, 0.26294084812204044, 0.26603363181153933, 0.27330438494682313, 0.2750045120716095, 0.2741454057395458, 0.27672272473573684, 0.28052087997396785, 0.27931813076138495, 0.27744618331392606, 0.28308011293411256, 0.2812081649899483, 0.2806746152540048]","[1.9325197398662568, 1.9210229873657227, 1.9028812607129415, 1.886799152692159, 1.8684943954149882, 1.852478430668513, 1.843318086862564, 1.8321418682734172, 1.8272111813227336, 1.821735425790151, 1.816614137093226, 1.8126363277435302, 1.8091181874275208, 1.8059866786003114, 1.804134225845337, 1.8026921133200327, 1.8035693923632303, 1.8009046077728272, 1.8010247588157653, 1.7995419065157572]"
18_1,complete,26.0,20.0,8.029437467201538e-06,adamw,0.07564423532995548,1359.0,0.07235624632477132,True,634.2325937747955,82800.0,1722690766.5229979,1722690131.8474734,7918.987904548645,634.2325937747955,1.804701422674084,20.0,"[0.2026578964859382, 0.2823993608111103, 0.30027169735503817, 0.30489810399407713, 0.3014077534814833, 0.30455487050385766, 0.30346232288563413, 0.30018951474136896, 0.3022875925273175, 0.29798024848980065, 0.30454036705533033, 0.29862804147857347, 0.30366536227741797, 0.30284353478377624, 0.3017654900451726, 0.3026743349513856, 0.3031577627886744, 0.3015092730909856, 0.29841533332759707, 0.3012772277292555]","[1.9192546902738545, 1.8221336681378912, 1.7998701915212347, 1.7946744006953088, 1.7957557932014379, 1.7920664060709164, 1.7926758442798891, 1.8007492834356575, 1.7933258429102228, 1.7979797244881073, 1.7931256803991569, 1.796434750384335, 1.7889952964372764, 1.7926937263475824, 1.7946048436930817, 1.7937539790280803, 1.7964347497100743, 1.7943425437443936, 1.793037809532692, 1.7940658944494583]",634.2325937747955,"[0.25105212512531433, 0.2847989216548016, 0.28723540076168413, 0.28574819899926895, 0.2878998934514652, 0.2828212626177261, 0.28421353520109105, 0.2924564236024926, 0.28601716141894934, 0.2840395005445135, 0.28229915977738024, 0.288105570892403, 0.28859603037526704, 0.28250483595407927, 0.29019397948931785, 0.2793722221484551, 0.28967187723895005, 0.28789989390659115, 0.2818086999742424, 0.2859538763222112]","[1.872538829820728, 1.8064742794943072, 1.8044797090383677, 1.803997963801768, 1.799010589111984, 1.8060806984275715, 1.8068320681067074, 1.7985560527214637, 1.8048411305673522, 1.80453231000253, 1.804860243969913, 1.8037925138732427, 1.7996525964046495, 1.8008242138910078, 1.7994954742457532, 1.8020611742502963, 1.7989908467590539, 1.8011419077264776, 1.8051447598642893, 1.804701422674084]"
67_0,complete,57.0,6.0,6.143430463573067e-06,adamw,0.6960378877215849,419.0,0.019897554956963496,True,189.65712571144104,82800.0,1722712842.2638566,1722712652.1996107,30382.37803721428,189.65712571144104,1.8061776220208348,6.0,"[0.1765827797075951, 0.2292414648878959, 0.261157834611223, 0.28924985999061215, 0.29881729583068756, 0.30805617996096313]","[1.9381994550340524, 1.9022123011998444, 1.8606279061982414, 1.8281921642294001, 1.8089095892444733, 1.7997058766059781]",189.65712571144104,"[0.19919849238773385, 0.226643341381361, 0.2519541437378024, 0.26452269382996135, 0.28092508704060376, 0.2787290016318312]","[1.9209170801804798, 1.8868618731451507, 1.8537066230679502, 1.8287051868910837, 1.8109633509475407, 1.8061776220208348]"
8_1,complete,106.0,20.0,3.0579006955088517e-06,adam,0.46298010693855896,965.0,0.001560057109252651,True,663.1513051986694,82800.0,1722686212.3242745,1722685548.7096379,3343.333634376526,663.1513051986694,1.8102919838645242,20.0,"[0.15385251567797728, 0.1784584592289639, 0.20576104518317956, 0.22871434777837746, 0.2480176296857645, 0.25777611926129335, 0.26327411054466177, 0.2737961598255667, 0.28077473233921735, 0.2864478463264105, 0.28986151111290753, 0.28729529184405156, 0.2980322644183163, 0.2992930250920458, 0.29744811431603496, 0.300401929130752, 0.302685258369292, 0.30088014859482987, 0.3030765292144591, 0.30461772967318784]","[1.9506963551868493, 1.936394155300158, 1.9222381461051203, 1.906007985914907, 1.8867155110231741, 1.8729535940056024, 1.8601652153076664, 1.848912553303802, 1.835108833928262, 1.8299139485381166, 1.823915471129703, 1.8212905133374826, 1.8161718515756493, 1.80965279159458, 1.8099401310292258, 1.8058834905448597, 1.8061287282249345, 1.8054441977206463, 1.8003559244393204, 1.8035705012659873]",663.1513051986694,"[0.17476653666658834, 0.18641128540039062, 0.20613684356212617, 0.21402706734158777, 0.2284353016452356, 0.23697351271455938, 0.244006102735346, 0.24934248544953086, 0.25483133738691155, 0.2565466027368199, 0.25826186781579796, 0.2625500332225453, 0.268343818729574, 0.2683628789403222, 0.273642085628076, 0.2755479354750026, 0.2705927231095054, 0.27777778072790665, 0.27503335665572776, 0.2747093626044013]","[1.9346187981692227, 1.9283321445638484, 1.9170259562405674, 1.901731859553944, 1.8856304775584827, 1.874670965021307, 1.8632373267954045, 1.8506721344861117, 1.841450530832464, 1.836868080225858, 1.8328981876373291, 1.8280531883239746, 1.8216092239726673, 1.8212423714724455, 1.816782114722512, 1.8150595599954777, 1.8150939507917925, 1.8126993721181697, 1.8116917523470792, 1.8102919838645242]"
58_1,complete,62.0,20.0,2.4791458176198208e-06,adamw,0.403179965578075,1436.0,0.0029323924762495257,True,621.6169967651367,82800.0,1722709365.140343,1722708743.1087718,26483.103163957596,621.6169967651367,1.8361737881937334,20.0,"[0.1519078809938662, 0.1840789953894371, 0.20930707410500057, 0.231804312159109, 0.2457080944127471, 0.25114240402963284, 0.26357610575915025, 0.2692229572653449, 0.27219693330580974, 0.2739970991312654, 0.2818434372182805, 0.28034437369464865, 0.28825994872179317, 0.2829866552288641, 0.283239452263737, 0.28338275580714656, 0.28746130636760164, 0.28512173569748667, 0.2860089368575988, 0.28651291883056057]","[1.9498591429461045, 1.933577489660114, 1.9183332457375333, 1.9016948600984969, 1.8862914512099602, 1.875213133999601, 1.8633755143440638, 1.8535556404417095, 1.8456126306898832, 1.844650516291513, 1.8395350586693242, 1.8337927221287935, 1.8292403047618198, 1.829941915694594, 1.8311944370963824, 1.8291197112307074, 1.826269309154418, 1.8264788488814774, 1.8265353852526518, 1.8289869483911767]",621.6169967651367,"[0.18045894625366374, 0.1897602948129818, 0.21397666136423746, 0.22416341881598195, 0.23491610698802498, 0.23617575950520012, 0.24120524157119053, 0.24784123961643506, 0.24727530809499884, 0.25068002298314085, 0.25414863132661386, 0.26050166224920623, 0.25818317006993036, 0.25616590133918227, 0.26477352906298895, 0.2673110878595742, 0.2605655574670402, 0.26210817550459214, 0.2584204952563009, 0.26102195343663614]","[1.9336134990056355, 1.9262906377033522, 1.9123933469095538, 1.8954256516630932, 1.8856079809127315, 1.876216612836366, 1.8667854673119002, 1.8567098340680521, 1.85466165824603, 1.8505042496547903, 1.8469433387120564, 1.8420003088571693, 1.839420069930374, 1.8394983173698507, 1.835973552478257, 1.8356281057480843, 1.8367303866212086, 1.8360872281494962, 1.8349103440520584, 1.8361737881937334]"
27_0,complete,39.0,6.0,0.0370742504696229,rmsprop,0.3026950995143398,23.0,3.159435966312087e-05,True,180.0694296360016,82800.0,1722694263.1466017,1722694082.5972083,11860.63752579689,180.0694296360016,1.8404786723691064,6.0,"[0.2629651130384217, 0.26245266596307576, 0.26638557536113244, 0.2677935612829108, 0.26728982083714475, 0.26886696472182137]","[3.043805832166623, 1.9029810295040215, 1.90012125086501, 1.8844157293413613, 1.875034005208817, 1.8810781086644819]",180.0694296360016,"[0.2551975133954673, 0.2538115119913945, 0.2572765149478171, 0.253811511890711, 0.2547932632670209, 0.25814276661824537]","[1.8545429239401947, 1.8386017599621334, 1.8426743238358885, 1.8411466664559133, 1.8371102656867053, 1.8404786723691064]"
54_1,complete,23.0,20.0,6.909566440972659e-06,adamw,0.6314702331798648,534.0,1.477156667995253e-05,True,653.6624898910522,82800.0,1722707690.0288396,1722707035.9388602,24780.339173793793,653.6624898910522,1.8409989695549012,20.0,"[0.1932701965844309, 0.24955725428220388, 0.2640064864888325, 0.27936967572307325, 0.277096499563069, 0.27855280581283737, 0.27621267316443426, 0.27586449840822974, 0.2757908460442667, 0.2731761916823036, 0.27871684907181365, 0.27182032084008595, 0.2812009386688441, 0.28088289469823585, 0.2826873747644959, 0.27494049754303257, 0.28230572256583114, 0.27768237032630183, 0.27847580539735706, 0.2791085449327995]","[1.9277818039492205, 1.8804745832840364, 1.8555555419998246, 1.8404351826067324, 1.8356425142860986, 1.8308566780061692, 1.834836943371518, 1.8370444765081395, 1.8349306489134933, 1.8369793029160828, 1.8321764254355215, 1.8364731862141683, 1.8311656984361682, 1.8329442924446053, 1.830121727319093, 1.8314048073313258, 1.8345530597535937, 1.835587197715217, 1.8341626279704921, 1.8369957222952857]",653.6624898910522,"[0.2224347867667675, 0.24401159866154193, 0.25253333845734593, 0.257321744248271, 0.2631536281555891, 0.25923478822410106, 0.25635942475497725, 0.26636522172391414, 0.2506202948540449, 0.25322899059951304, 0.2586202947497368, 0.25862029525637625, 0.26601739628612997, 0.2588869616985321, 0.2621101502031088, 0.2622840626388788, 0.25714783127605917, 0.26533333893120287, 0.2599304397106171, 0.2624579760730267]","[1.9040023193359374, 1.8709929728507995, 1.8514726839065552, 1.8471710987091063, 1.843170352935791, 1.842613859653473, 1.8430868673324585, 1.8389628033638001, 1.8471944861412048, 1.844123354434967, 1.8426787114143373, 1.8429544010162353, 1.8386035666465759, 1.8410273160934447, 1.8410655093193053, 1.8393870086669921, 1.8425510683059692, 1.8425409245491027, 1.8418805837631225, 1.8409989695549012]"
33_1,complete,22.0,20.0,3.4833728784491867e-06,adamw,0.7340395397755655,744.0,0.001942932751115582,True,642.3899803161621,82800.0,1722697599.7585623,1722696956.933627,14727.467470645905,642.3899803161621,1.8523701598361078,20.0,"[0.17045869636153124, 0.21148057451821378, 0.23851197257181236, 0.2536323888091749, 0.2581500614996842, 0.26616328106871967, 0.26803545090030895, 0.26964846130646053, 0.2714314805450796, 0.2701232424755206, 0.27252617125824036, 0.27020617378197637, 0.2717486920684462, 0.2729615593521759, 0.27364988809173135, 0.2752235060365036, 0.2755262044426125, 0.2710002384994222, 0.27173003265313034, 0.2719477270426536]","[1.94003815235306, 1.9156592175421587, 1.8943740533686233, 1.878012227258463, 1.8644301875340985, 1.8569108826675633, 1.8510520216148931, 1.8520458364623718, 1.8460292172157902, 1.8502914919250313, 1.8436583087590463, 1.8469128309538538, 1.8416740005957213, 1.8403691367399646, 1.8422244746109535, 1.8451809172886084, 1.8402907778705218, 1.843250715298671, 1.8403515620478268, 1.8463989538479582]",642.3899803161621,"[0.1941832161840351, 0.2182166540417178, 0.2326715490370418, 0.236502965976452, 0.24625566601753235, 0.24294671410573396, 0.2417276263579555, 0.2544409671505749, 0.2476489087174222, 0.2506095494118687, 0.2466039768923288, 0.25444096726476007, 0.25670498769402045, 0.25060954992570184, 0.2568791423035764, 0.25566005518381624, 0.2528735696698514, 0.2628004248914134, 0.25478927762572334, 0.25670498729437247]","[1.9243306615800235, 1.9064236249046764, 1.8887788788112188, 1.8744719352758707, 1.864869173915907, 1.8626295757476397, 1.8599164371746253, 1.8529552559286242, 1.8548689514284389, 1.8537407844002676, 1.8532662921481662, 1.8508169897671403, 1.8492464251901912, 1.8506268281132783, 1.8506471722518805, 1.849012046024717, 1.8491078679132278, 1.8499305700433666, 1.851399837325816, 1.8523701598361078]"
47_0,complete,49.0,6.0,2.0234289933995323e-06,adamw,0.8009926644497443,1160.0,2.418172423100826e-05,True,184.83973050117493,82800.0,1722703431.0792992,1722703245.844162,20998.597274303436,184.83973050117493,1.8794100789700525,6.0,"[0.15264783646744579, 0.1784343555140724, 0.20414254900568457, 0.2296940912125207, 0.2346460080064182, 0.25186893048444026]","[1.95080061075784, 1.936757463381997, 1.9236730466773515, 1.9105266876566385, 1.8961908774081069, 1.8795619796334044]",184.83973050117493,"[0.17762019794623732, 0.18920788345700604, 0.21359390879081466, 0.21048079828842212, 0.22691109915406016, 0.23365617013078624]","[1.934711203736774, 1.9277537707555092, 1.9174935302491916, 1.907708018513049, 1.8923124125448323, 1.8794100789700525]"
